# File generated by CMD 3.6 (http://stev.oapd.inaf.it/cmd) on Wed Dec  1 03:35:36 CET 2021
# isochrones based on PARSEC release v1.2S +  COLIBRI S_37 + S_35 + PR16
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS, 485, 5666 + Pastorelli al. (2020), MNRAS, in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# LPV periods and growth rates added cf. Trabucchi et al. (2019)
# but fundamental-mode LPV periods are from Trabucchi et al. (2021)
# Photometric system: Gaia EDR3 (all Vegamags, Gaia passbands from ESA/Gaia website)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Gmag    G_BPmag  G_RPmag
0.0152 0.01508 9.00000 2.3094930649 2.5796985626    2.139  3.607  3.5243  0.210    8  0.612  0.442   127.61    70.79    45.81    35.46    29.08  2 -5.58e-08      0.00 6.762e-01 3.082e-01 2.044e-03 2.414e-03 6.162e-03 -1.000 1.564e-02 -4.249 -2.665 -0.688 -3.965
0.0152 0.01508 9.00000 2.3094959259 2.5796988010    2.137  3.549  3.5320  0.299    8  0.612  0.443   106.96    60.25    39.28    30.33    24.86  2 -4.39e-08      0.00 6.762e-01 3.082e-01 2.047e-03 2.414e-03 6.162e-03 -1.000 1.564e-02 -4.102 -2.713 -0.949 -3.963
0.0152 0.01508 9.00000 2.3094997406 2.5796988010    2.135  3.600  3.5251  0.220    8  0.613  0.443   125.04    69.48    45.00    34.82    28.56  2 -5.44e-08      0.00 6.762e-01 3.082e-01 2.049e-03 2.414e-03 6.162e-03 -1.000 1.564e-02 -4.230 -2.669 -0.716 -3.964
0.0152 0.01508 9.00000 2.3095047474 2.5796990395    2.132  3.695  3.5125  0.074    8  0.613  0.444   166.82    90.40    57.86    44.95    36.88  2 -9.02e-08      0.00 6.762e-01 3.082e-01 2.052e-03 2.414e-03 6.162e-03 -1.000 1.564e-02 -4.467 -2.521 -0.174 -3.894
0.0152 0.01508 9.00000 2.3095111847 2.5796992779    2.128  3.784  3.5005 -0.064    8  0.614  0.444   219.20   115.97    73.40    57.23    46.99  2  -2.3e-07      0.00 6.761e-01 3.082e-01 2.053e-03 2.414e-03 6.162e-03 -1.000 1.565e-02 -4.690 -2.350 0.343 -3.785
0.0152 0.01508 9.00000 2.3095188141 2.5796995163    2.124  3.844  3.4924 -0.157    8  0.614  0.444   263.60   137.22    86.18    67.37    55.34  2 -4.31e-07      0.00 6.762e-01 3.082e-01 2.052e-03 2.414e-03 6.162e-03 -1.000 1.565e-02 -4.839 -2.248 0.619 -3.714
0.0152 0.01508 9.00000 2.3095276356 2.5796997547    2.119  3.873  3.4882 -0.205    8  0.615  0.443   289.50   149.44    93.50    73.19    60.13  2 -5.92e-07      0.01 6.762e-01 3.082e-01 2.047e-03 2.414e-03 6.162e-03 -1.000 1.564e-02 -4.914 -2.206 0.725 -3.685
0.0152 0.01508 9.00000 2.3095381260 2.5796999931    2.112  3.885  3.4864 -0.224    8  0.616  0.441   300.78   154.72    96.64    75.70    62.19  2 -6.73e-07      0.01 6.762e-01 3.082e-01 2.037e-03 2.414e-03 6.162e-03 -1.000 1.563e-02 -4.942 -2.196 0.749 -3.678
0.0152 0.01508 9.00000 2.3095500469 2.5797004700    2.105  3.889  3.4855 -0.234    8  0.618  0.437   306.07   157.17    98.09    76.86    63.15  2 -7.12e-07      0.01 6.763e-01 3.081e-01 2.018e-03 2.415e-03 6.162e-03 -1.000 1.561e-02 -4.953 -2.188 0.763 -3.672
0.0152 0.01508 9.00000 2.3095502853 2.5797004700    2.105  3.918  3.4816 -0.279    8  0.618  0.490   334.70   170.52   106.03    83.19    68.36  1 -9.65e-07      0.02 6.755e-01 3.086e-01 2.265e-03 2.412e-03 6.163e-03 -1.000 1.587e-02 -5.026 -2.166 0.816 -3.660
0.0152 0.01508 9.00000 2.3095510006 2.5797004700    2.104  3.805  3.4968 -0.105    8  0.618  0.490   237.08   124.51    78.52    61.32    50.35  2 -2.97e-07      0.00 6.755e-01 3.086e-01 2.266e-03 2.412e-03 6.163e-03 -1.000 1.587e-02 -4.743 -2.289 0.485 -3.739
0.0152 0.01508 9.00000 2.3095526695 2.5797004700    2.103  3.632  3.5201  0.162    8  0.618  0.490   139.80    76.92    49.57    38.44    31.53  2 -6.48e-08      0.00 6.755e-01 3.086e-01 2.267e-03 2.412e-03 6.163e-03 -1.000 1.587e-02 -4.309 -2.615 -0.515 -3.941
0.0152 0.01508 9.00000 2.3095552921 2.5797004700    2.101  3.572  3.5281  0.253    8  0.618  0.491   116.65    65.21    42.34    32.75    26.85  2 -5.08e-08      0.00 6.755e-01 3.086e-01 2.268e-03 2.412e-03 6.163e-03 -1.000 1.587e-02 -4.160 -2.677 -0.809 -3.953
0.0152 0.01508 9.00000 2.3095588684 2.5797007084    2.099  3.623  3.5212  0.174    8  0.618  0.491   136.33    75.17    48.50    37.59    30.83  2 -6.28e-08      0.00 6.755e-01 3.086e-01 2.269e-03 2.412e-03 6.163e-03 -1.000 1.587e-02 -4.287 -2.621 -0.552 -3.940
0.0152 0.01508 9.00000 2.3095633984 2.5797007084    2.095  3.715  3.5086  0.031    8  0.619  0.491   180.99    97.33    62.06    48.30    39.63  2 -1.18e-07      0.00 6.755e-01 3.086e-01 2.269e-03 2.412e-03 6.163e-03 -1.000 1.587e-02 -4.517 -2.446 0.018 -3.840
0.0152 0.01508 9.00000 2.3095693588 2.5797009468    2.091  3.801  3.4967 -0.104    8  0.619  0.491   236.41   124.15    78.30    61.15    50.21  2 -2.93e-07      0.00 6.755e-01 3.086e-01 2.268e-03 2.412e-03 6.163e-03 -1.000 1.587e-02 -4.733 -2.278 0.497 -3.728
0.0152 0.01508 9.00000 2.3095762730 2.5797011852    2.086  3.859  3.4886 -0.195    8  0.620  0.490   283.20   146.34    91.61    71.73    58.92  2 -5.39e-07      0.01 6.755e-01 3.086e-01 2.265e-03 2.412e-03 6.163e-03 -1.000 1.587e-02 -4.878 -2.184 0.741 -3.661
0.0152 0.01508 9.00000 2.3095846176 2.5797014236    2.079  3.888  3.4844 -0.243    8  0.621  0.489   310.82   159.26    99.31    77.87    63.97  2 -7.37e-07      0.01 6.755e-01 3.086e-01 2.259e-03 2.412e-03 6.163e-03 -1.000 1.586e-02 -4.951 -2.163 0.794 -3.649
0.0152 0.01508 9.00000 2.3095941544 2.5797016621    2.072  3.900  3.4825 -0.263    8  0.622  0.487   323.51   165.13   102.79    80.65    66.26  1 -8.41e-07      0.01 6.756e-01 3.086e-01 2.249e-03 2.412e-03 6.163e-03 -1.000 1.585e-02 -4.979 -2.147 0.825 -3.638
0.0152 0.01508 9.00000 2.3096051216 2.5797021389    2.064  3.905  3.4815 -0.274    8  0.623  0.483   330.26   168.21   104.62    82.12    67.47  1 -8.98e-07      0.02 6.756e-01 3.085e-01 2.232e-03 2.412e-03 6.163e-03 -1.000 1.583e-02 -4.992 -2.135 0.844 -3.628
0.0152 0.01508 9.00000 2.3096053600 2.5797021389    2.064  3.942  3.4764 -0.331    8  0.623  0.550   364.10   186.60   115.51    90.81    74.63  1 -1.32e-06      0.03 6.747e-01 3.092e-01 2.544e-03 2.409e-03 6.164e-03 -1.000 1.616e-02 -5.084 -2.113 0.910 -3.619
0.0152 0.01508 9.00000 2.3096060753 2.5797021389    2.063  3.829  3.4919 -0.156    8  0.623  0.550   261.55   136.02    85.41    66.83    54.88  2 -4.07e-07      0.00 6.747e-01 3.092e-01 2.544e-03 2.409e-03 6.164e-03 -1.000 1.616e-02 -4.802 -2.199 0.675 -3.666
0.0152 0.01508 9.00000 2.3096077442 2.5797021389    2.061  3.658  3.5154  0.108    8  0.623  0.551   154.67    84.30    54.09    42.03    34.47  2 -7.64e-08      0.00 6.747e-01 3.092e-01 2.545e-03 2.409e-03 6.164e-03 -1.000 1.616e-02 -4.374 -2.523 -0.268 -3.878
0.0152 0.01508 9.00000 2.3096103668 2.5797021389    2.059  3.597  3.5236  0.201    8  0.623  0.551   128.49    71.20    46.03    35.68    29.25  2 -5.98e-08      0.00 6.747e-01 3.092e-01 2.546e-03 2.409e-03 6.164e-03 -1.000 1.617e-02 -4.222 -2.621 -0.623 -3.925
0.0152 0.01508 9.00000 2.3096139431 2.5797023773    2.056  3.647  3.5166  0.123    8  0.624  0.551   150.15    82.05    52.70    40.94    33.57  2 -7.37e-08      0.00 6.747e-01 3.092e-01 2.546e-03 2.409e-03 6.164e-03 -1.000 1.617e-02 -4.347 -2.538 -0.325 -3.885
0.0152 0.01508 9.00000 2.3096187115 2.5797023773    2.051  3.737  3.5041 -0.018    8  0.624  0.551   198.48   105.77    67.16    52.37    42.98  2 -1.59e-07      0.00 6.747e-01 3.092e-01 2.547e-03 2.409e-03 6.164e-03 -1.000 1.617e-02 -4.571 -2.355 0.233 -3.771
0.0152 0.01508 9.00000 2.3096244335 2.5797026157    2.046  3.820  3.4923 -0.150    8  0.625  0.551   257.79   134.17    84.28    65.96    54.16  2 -3.84e-07      0.00 6.747e-01 3.092e-01 2.546e-03 2.409e-03 6.164e-03 -1.000 1.617e-02 -4.781 -2.191 0.673 -3.657
0.0152 0.01508 9.00000 2.3096315861 2.5797028542    2.039  3.876  3.4843 -0.239    8  0.625  0.550   307.55   157.52    98.23    77.06    63.30  1 -6.96e-07      0.01 6.747e-01 3.092e-01 2.544e-03 2.409e-03 6.163e-03 -1.000 1.616e-02 -4.920 -2.133 0.821 -3.619
0.0152 0.01508 9.00000 2.3096396923 2.5797030926    2.031  3.904  3.4801 -0.286    8  0.626  0.549   336.97   171.12   106.30    83.51    68.61  1 -9.43e-07      0.02 6.747e-01 3.092e-01 2.540e-03 2.409e-03 6.163e-03 -1.000 1.616e-02 -4.990 -2.103 0.883 -3.599
0.0152 0.01508 9.00000 2.3096494675 2.5797033310    2.022  3.915  3.4782 -0.306    8  0.627  0.548   348.76   177.42   110.03    86.50    71.07  1 -1.07e-06      0.02 6.747e-01 3.091e-01 2.532e-03 2.409e-03 6.164e-03 -1.000 1.615e-02 -5.017 -2.093 0.908 -3.593
0.0152 0.01508 9.00000 2.3096604347 2.5797038078    2.012  3.920  3.4771 -0.318    8  0.628  0.545   353.47   180.88   112.06    88.14    72.41  1 -1.15e-06      0.02 6.748e-01 3.091e-01 2.519e-03 2.409e-03 6.164e-03 -1.000 1.614e-02 -5.029 -2.083 0.927 -3.585
0.0152 0.01508 9.00000 2.3096606731 2.5797038078    2.012  3.964  3.4709 -0.387    8  0.628  0.623   388.52   204.85   126.20    99.44    81.73  1 -1.82e-06      0.04 6.736e-01 3.098e-01 2.879e-03 2.406e-03 6.164e-03 -1.000 1.652e-02 -5.140 -2.051 1.015 -3.569
0.0152 0.01508 9.00000 2.3096613884 2.5797038078    2.011  3.851  3.4866 -0.211    8  0.628  0.623   289.90   149.12    93.19    73.09    60.02  2 -5.62e-07      0.01 6.736e-01 3.098e-01 2.879e-03 2.406e-03 6.164e-03 -1.000 1.652e-02 -4.857 -2.124 0.811 -3.605
0.0152 0.01508 9.00000 2.3096630573 2.5797038078    2.009  3.682  3.5102  0.052    8  0.628  0.623   171.93    92.75    59.21    46.12    37.83  2  -9.7e-08      0.00 6.736e-01 3.098e-01 2.879e-03 2.406e-03 6.164e-03 -1.000 1.652e-02 -4.435 -2.413 0.009 -3.799
0.0152 0.01508 9.00000 2.3096654415 2.5797038078    2.005  3.620  3.5187  0.147    8  0.628  0.623   142.22    78.06    50.22    39.02    31.99  2 -7.12e-08      0.00 6.736e-01 3.098e-01 2.879e-03 2.406e-03 6.164e-03 -1.000 1.652e-02 -4.281 -2.540 -0.395 -3.875
0.0152 0.01508 9.00000 2.3096687794 2.5797040462    2.001  3.670  3.5116  0.068    8  0.629  0.623   166.21    89.93    57.49    44.76    36.71  2 -8.75e-08      0.00 6.736e-01 3.098e-01 2.878e-03 2.406e-03 6.164e-03 -1.000 1.652e-02 -4.404 -2.430 -0.055 -3.807
0.0152 0.01508 9.00000 2.3096733093 2.5797040462    1.995  3.757  3.4991 -0.071    8  0.629  0.622   218.94   115.49    73.00    57.05    46.82  2 -2.17e-07      0.00 6.736e-01 3.098e-01 2.877e-03 2.406e-03 6.164e-03 -1.000 1.652e-02 -4.623 -2.242 0.481 -3.682
0.0152 0.01508 9.00000 2.3096790314 2.5797042847    1.988  3.838  3.4874 -0.200    8  0.629  0.622   283.07   145.82    91.20    71.53    58.73  2 -5.13e-07      0.00 6.737e-01 3.098e-01 2.876e-03 2.406e-03 6.163e-03 -1.000 1.651e-02 -4.826 -2.110 0.818 -3.589
0.0152 0.01508 9.00000 2.3096857071 2.5797045231    1.979  3.892  3.4794 -0.288    8  0.630  0.621   336.70   170.65   105.96    83.32    68.44  1 -9.13e-07      0.01 6.737e-01 3.098e-01 2.872e-03 2.406e-03 6.163e-03 -1.000 1.651e-02 -4.960 -2.065 0.922 -3.562
0.0152 0.01508 9.00000 2.3096935749 2.5797047615    1.969  3.919  3.4752 -0.334    8  0.631  0.620   358.16   185.22   114.57    90.22    74.11  1 -1.23e-06      0.02 6.737e-01 3.098e-01 2.867e-03 2.406e-03 6.163e-03 -1.000 1.650e-02 -5.027 -2.047 0.974 -3.553
0.0152 0.01508 9.00000 2.3097028732 2.5797049999    1.958  3.929  3.4731 -0.355    8  0.632  0.618   367.97   192.21   118.68    93.53    76.83  1  -1.4e-06      0.03 6.737e-01 3.098e-01 2.858e-03 2.406e-03 6.164e-03 -1.000 1.650e-02 -5.054 -2.027 1.011 -3.538
0.0152 0.01508 9.00000 2.3097133636 2.5797052383    1.944  3.934  3.4719 -0.368    8  0.633  0.616   373.38   196.27   121.06    95.45    78.42  1 -1.51e-06      0.03 6.737e-01 3.098e-01 2.846e-03 2.406e-03 6.164e-03 -1.000 1.648e-02 -5.065 -2.011 1.038 -3.525
0.0152 0.01508 9.00000 2.3097136021 2.5797054768    1.944  3.985  3.4646 -0.448    8  0.633  0.701   416.95   226.70   138.92   109.77    90.21  1 -2.56e-06      0.07 6.725e-01 3.106e-01 3.241e-03 2.401e-03 6.163e-03 -1.000 1.690e-02 -5.192 -1.971 1.160 -3.503
0.0152 0.01508 9.00000 2.3097143173 2.5797054768    1.942  3.872  3.4807 -0.271    8  0.633  0.701   324.47   164.76   102.43    80.56    66.15  1 -7.91e-07      0.01 6.725e-01 3.106e-01 3.241e-03 2.401e-03 6.163e-03 -1.000 1.690e-02 -4.910 -2.047 0.927 -3.540
0.0152 0.01508 9.00000 2.3097157478 2.5797054768    1.940  3.705  3.5044 -0.010    8  0.633  0.701   192.71   102.72    65.23    50.95    41.79  2 -1.39e-07      0.00 6.725e-01 3.106e-01 3.241e-03 2.401e-03 6.163e-03 -1.000 1.690e-02 -4.493 -2.287 0.290 -3.702
0.0152 0.01508 9.00000 2.3097181320 2.5797054768    1.936  3.642  3.5132  0.087    8  0.633  0.701   158.74    86.15    55.14    42.96    35.22  2 -8.64e-08      0.00 6.725e-01 3.106e-01 3.240e-03 2.401e-03 6.163e-03 -1.000 1.690e-02 -4.336 -2.414 -0.089 -3.782
0.0152 0.01508 9.00000 2.3097214699 2.5797057152    1.930  3.691  3.5060  0.008    8  0.633  0.701   185.70    99.30    63.15    49.31    40.44  2 -1.22e-07      0.00 6.725e-01 3.106e-01 3.239e-03 2.401e-03 6.163e-03 -1.000 1.690e-02 -4.458 -2.304 0.229 -3.711
0.0152 0.01508 9.00000 2.3097257614 2.5797057152    1.923  3.777  3.4934 -0.129    8  0.634  0.700   244.07   127.19    79.98    62.68    51.44  2 -3.03e-07      0.00 6.725e-01 3.106e-01 3.237e-03 2.401e-03 6.163e-03 -1.000 1.690e-02 -4.672 -2.119 0.718 -3.581
0.0152 0.01508 9.00000 2.3097310066 2.5797059536    1.913  3.855  3.4816 -0.257    8  0.634  0.700   314.59   160.02    99.57    78.32    64.30  1 -7.01e-07      0.01 6.725e-01 3.106e-01 3.234e-03 2.402e-03 6.163e-03 -1.000 1.689e-02 -4.869 -2.030 0.936 -3.520
0.0152 0.01508 9.00000 2.3097376823 2.5797061920    1.902  3.907  3.4736 -0.344    8  0.635  0.699   357.91   186.86   115.45    91.04    74.77  1 -1.23e-06      0.02 6.725e-01 3.106e-01 3.230e-03 2.402e-03 6.163e-03 -1.000 1.689e-02 -4.999 -1.998 1.027 -3.505
0.0152 0.01508 9.00000 2.3097453117 2.5797064304    1.889  3.933  3.4692 -0.390    8  0.635  0.698   380.69   202.80   124.82    98.57    80.97  1 -1.65e-06      0.04 6.726e-01 3.106e-01 3.225e-03 2.402e-03 6.163e-03 -1.000 1.688e-02 -5.063 -1.964 1.101 -3.481
0.0152 0.01508 9.00000 2.3097541332 2.5797066689    1.874  3.943  3.4670 -0.412    8  0.636  0.696   391.65   210.80   129.50   102.35    84.08  1 -1.89e-06      0.04 6.726e-01 3.105e-01 3.216e-03 2.402e-03 6.163e-03 -1.000 1.687e-02 -5.088 -1.946 1.140 -3.469
0.0152 0.01508 9.00000 2.3097641468 2.5797069073    1.857  3.948  3.4655 -0.427    8  0.637  0.693   398.21   215.84   132.42   104.73    86.03  1 -2.04e-06      0.05 6.726e-01 3.105e-01 3.205e-03 2.402e-03 6.163e-03 -1.000 1.686e-02 -5.099 -1.929 1.170 -3.455
0.0152 0.01508 9.00000 2.3097643852 2.5797069073    1.857  4.004  3.4572 -0.517    8  0.637  0.784   451.67   254.00   154.70   122.65   100.79  1  -3.7e-06      0.11 6.713e-01 3.114e-01 3.625e-03 2.397e-03 6.161e-03 -1.000 1.731e-02 -5.241 -1.863 1.364 -3.415
0.0152 0.01508 9.00000 2.3097651005 2.5797069073    1.855  3.892  3.4735 -0.340    8  0.637  0.784   352.34   184.34   113.90    89.88    73.80  1 -1.15e-06      0.02 6.713e-01 3.114e-01 3.622e-03 2.397e-03 6.161e-03 -1.000 1.730e-02 -4.960 -1.965 1.055 -3.471
0.0152 0.01508 9.00000 2.3097665310 2.5797069073    1.851  3.727  3.4974 -0.080    8  0.637  0.783   219.37   115.21    72.71    56.98    46.73  2 -2.06e-07      0.00 6.713e-01 3.114e-01 3.617e-03 2.397e-03 6.162e-03 -1.000 1.730e-02 -4.548 -2.118 0.635 -3.564
0.0152 0.01508 9.00000 2.3097686768 2.5797071457    1.846  3.663  3.5065  0.019    8  0.638  0.781   179.97    96.32    61.28    47.90    39.27  2 -1.08e-07      0.00 6.713e-01 3.114e-01 3.610e-03 2.397e-03 6.162e-03 -1.000 1.729e-02 -4.389 -2.252 0.266 -3.656
0.0152 0.01508 9.00000 2.3097720146 2.5797071457    1.838  3.712  3.4991 -0.061    8  0.638  0.779   210.83   111.11    70.22    55.02    45.12  2  -1.8e-07      0.00 6.713e-01 3.114e-01 3.600e-03 2.397e-03 6.162e-03 -1.000 1.728e-02 -4.509 -2.131 0.588 -3.570
0.0152 0.01508 9.00000 2.3097760677 2.5797073841    1.829  3.795  3.4865 -0.197    8  0.638  0.777   276.67   141.96    88.73    69.78    57.26  1 -4.38e-07      0.00 6.714e-01 3.114e-01 3.590e-03 2.397e-03 6.162e-03 -1.000 1.727e-02 -4.718 -1.989 0.938 -3.469
0.0152 0.01508 9.00000 2.3097813129 2.5797073841    1.816  3.872  3.4748 -0.323    8  0.639  0.775   341.41   177.99   110.10    86.90    71.34  1 -9.97e-07      0.01 6.714e-01 3.113e-01 3.580e-03 2.398e-03 6.162e-03 -1.000 1.726e-02 -4.909 -1.941 1.067 -3.444
0.0152 0.01508 9.00000 2.3097875118 2.5797076225    1.802  3.922  3.4668 -0.409    8  0.639  0.773   383.95   207.38   127.38   100.79    82.77  1 -1.73e-06      0.04 6.714e-01 3.113e-01 3.572e-03 2.398e-03 6.162e-03 -1.000 1.725e-02 -5.035 -1.903 1.176 -3.424
0.0152 0.01508 9.00000 2.3097949028 2.5797078609    1.785  3.947  3.4624 -0.456    8  0.640  0.772   408.55   225.03   137.68   109.12    89.62  1 -2.32e-06      0.06 6.715e-01 3.113e-01 3.568e-03 2.398e-03 6.162e-03 -1.000 1.725e-02 -5.097 -1.872 1.254 -3.403
0.0152 0.01508 9.00000 2.3098032475 2.5797080994    1.765  3.956  3.4601 -0.479    8  0.641  0.773   420.86   234.26   143.04   113.47    93.20  1 -2.67e-06      0.07 6.714e-01 3.113e-01 3.572e-03 2.398e-03 6.162e-03 -1.000 1.725e-02 -5.121 -1.836 1.321 -3.375
0.0152 0.01508 9.00000 2.3098130226 2.5797083378    1.743  3.961  3.4584 -0.495    8  0.642  0.776   428.70   240.42   146.59   116.39    95.59  1 -2.91e-06      0.08 6.714e-01 3.113e-01 3.586e-03 2.398e-03 6.162e-03 -1.000 1.727e-02 -5.131 -1.811 1.373 -3.354
0.0152 0.01508 9.00000 2.3098132610 2.5797083378    1.742  4.023  3.4492 -0.595    8  0.642  0.837   493.62   287.80   174.05   138.57   113.85  1 -5.61e-06      0.18 6.705e-01 3.120e-01 3.867e-03 2.394e-03 6.161e-03 -1.000 1.756e-02 -5.287 -1.702 1.683 -3.282
0.0152 0.01508 9.00000 2.3098139763 2.5797083378    1.739  3.911  3.4656 -0.418    8  0.642  0.837   383.87   208.94   128.19   101.58    83.39  1 -1.75e-06      0.03 6.705e-01 3.120e-01 3.869e-03 2.394e-03 6.161e-03 -1.000 1.757e-02 -5.007 -1.865 1.218 -3.386
0.0152 0.01508 9.00000 2.3098154068 2.5797085762    1.734  3.748  3.4893 -0.161    8  0.642  0.838   254.83   131.28    82.24    64.73    53.08  1 -3.21e-07      0.00 6.705e-01 3.120e-01 3.872e-03 2.394e-03 6.160e-03 -1.000 1.757e-02 -4.600 -1.934 0.972 -3.408
0.0152 0.01508 9.00000 2.3098175526 2.5797085762    1.726  3.683  3.4985 -0.062    8  0.642  0.839   208.64   109.63    69.23    54.36    44.55  2 -1.66e-07      0.00 6.704e-01 3.120e-01 3.877e-03 2.394e-03 6.160e-03 -1.000 1.757e-02 -4.439 -2.042 0.686 -3.484
0.0152 0.01508 9.00000 2.3098204136 2.5797085762    1.715  3.731  3.4910 -0.143    8  0.642  0.841   244.95   126.58    79.41    62.49    51.24  1  -2.8e-07      0.00 6.704e-01 3.120e-01 3.884e-03 2.394e-03 6.160e-03 -1.000 1.758e-02 -4.558 -1.938 0.941 -3.407
0.0152 0.01508 9.00000 2.3098244667 2.5797088146    1.700  3.813  3.4787 -0.278    8  0.643  0.843   311.73   161.21   100.02    79.02    64.82  1 -6.77e-07      0.01 6.704e-01 3.120e-01 3.893e-03 2.394e-03 6.160e-03 -1.000 1.759e-02 -4.763 -1.872 1.105 -3.367
0.0152 0.01508 9.00000 2.3098294735 2.5797088146    1.682  3.887  3.4674 -0.402    8  0.643  0.845   370.49   201.15   123.53    97.95    80.39  1 -1.53e-06      0.03 6.704e-01 3.120e-01 3.905e-03 2.394e-03 6.160e-03 -1.000 1.760e-02 -4.948 -1.842 1.222 -3.359
0.0152 0.01508 9.00000 2.3098354340 2.5797090530    1.661  3.936  3.4599 -0.486    8  0.644  0.848   416.07   233.53   142.41   113.23    92.95  1 -2.64e-06      0.06 6.703e-01 3.121e-01 3.919e-03 2.394e-03 6.160e-03 -1.000 1.762e-02 -5.070 -1.796 1.355 -3.333
0.0152 0.01508 9.00000 2.3098423481 2.5797092915    1.635  3.960  3.4558 -0.533    8  0.645  0.852   442.59   253.12   153.75   122.45   100.53  1 -3.57e-06      0.10 6.703e-01 3.121e-01 3.937e-03 2.394e-03 6.160e-03 -1.000 1.764e-02 -5.130 -1.760 1.468 -3.311
0.0152 0.01508 9.00000 2.3098506927 2.5797095299    1.607  3.969  3.4538 -0.558    8  0.645  0.857   456.25   263.70   159.82   127.45   104.63  1 -4.18e-06      0.12 6.702e-01 3.121e-01 3.959e-03 2.393e-03 6.160e-03 -1.000 1.766e-02 -5.153 -1.719 1.558 -3.279
0.0152 0.01508 9.00000 2.3098599911 2.5797097683    1.575  3.974  3.4525 -0.576    8  0.646  0.862   465.32   271.08   164.01   130.94   107.49  1 -4.66e-06      0.14 6.701e-01 3.122e-01 3.984e-03 2.393e-03 6.160e-03 -1.000 1.769e-02 -5.164 -1.679 1.633 -3.246
0.0152 0.01508 9.00000 2.3098599911 2.5797097683    1.575  4.042  3.4432 -0.682    8  0.646  0.920   487.30    -1.00    -1.00    -1.00    -1.00  0 -9.47e-06      0.76 6.692e-01 3.128e-01 4.250e-03 2.390e-03 6.159e-03 -1.000 1.797e-02 -5.334 -0.776 3.251 -2.490
0.0152 0.01508 9.00000 2.3098604679 2.5797097683    1.574  3.930  3.4588 -0.508    8  0.646  0.920   421.33   239.41   145.66   116.08    95.26  1 -2.96e-06      0.15 6.692e-01 3.128e-01 4.250e-03 2.390e-03 6.159e-03 -1.000 1.797e-02 -5.055 -1.626 1.627 -3.185
0.0152 0.01508 9.00000 2.3098611832 2.5797097683    1.573  3.769  3.4818 -0.255    8  0.646  0.920   292.35   151.56    94.13    74.51    61.08  1  -5.5e-07      0.01 6.692e-01 3.128e-01 4.248e-03 2.390e-03 6.159e-03 -1.000 1.797e-02 -4.651 -1.814 1.151 -3.304
0.0152 0.01508 9.00000 2.3098621368 2.5797100067    1.571  3.703  3.4922 -0.148    8  0.646  0.919   243.24   124.88    78.23    61.76    50.60  1 -2.76e-07      0.00 6.692e-01 3.128e-01 4.246e-03 2.390e-03 6.159e-03 -1.000 1.797e-02 -4.487 -1.896 0.969 -3.362
0.0152 0.01508 9.00000 2.3098638058 2.5797100067    1.568  3.750  3.4873 -0.215    8  0.647  0.919   275.70   140.94    87.81    69.45    56.91  1  -4.5e-07      0.01 6.693e-01 3.128e-01 4.243e-03 2.390e-03 6.159e-03 -1.000 1.796e-02 -4.605 -1.882 1.054 -3.362
0.0152 0.01508 9.00000 2.3098657131 2.5797100067    1.565  3.829  3.4782 -0.332    8  0.647  0.918   326.30   174.08   107.43    85.23    69.88  1 -1.03e-06      0.03 6.693e-01 3.128e-01 4.239e-03 2.390e-03 6.159e-03 -1.000 1.796e-02 -4.804 -1.858 1.161 -3.362
0.0152 0.01508 9.00000 2.3098683357 2.5797100067    1.561  3.901  3.4705 -0.436    8  0.647  0.917   378.78   209.86   128.42   102.17    83.81  1 -2.17e-06      0.09 6.693e-01 3.128e-01 4.234e-03 2.390e-03 6.159e-03 -1.000 1.795e-02 -4.983 -1.804 1.325 -3.335
0.0152 0.01508 9.00000 2.3098711967 2.5797102451    1.556  3.948  3.4671 -0.497    8  0.647  0.915   413.61   234.37   142.69   113.73    93.32  1 -3.52e-06      0.22 6.693e-01 3.127e-01 4.228e-03 2.390e-03 6.159e-03 -1.000 1.795e-02 -5.100 -1.651 1.637 -3.219
0.0152 0.01508 9.00000 2.3098747730 2.5797102451    1.551  3.971  3.4685 -0.516    8  0.648  0.914   424.59   242.30   147.29   117.46    96.39  0 -4.42e-06      0.31 6.693e-01 3.127e-01 4.221e-03 2.390e-03 6.159e-03 -1.000 1.794e-02 -5.157 -1.590 1.777 -3.176
